timestamp,gesture_type,angle_index,angle_middle,angle_ring,angle_pinky,angle_baseline1,angle_middle_to_ring,angle_base_middle_to_ring,angle_middle_to_baseline1,dis_index_tip_to_base,dis_middle_tip_to_base,dis_ring_tip_to_base,dis_pinky_tip_to_base,distancesAggregated,dirV_index_x,dirV_index_y,dirV_middle_x,dirV_middle_y,dirV_ring_x,dirV_ring_y,dirV_pinky_x,dirV_pinky_y,dirV_middle_base_x,dirV_middle_base_y,dirV_ring_base_x,dirV_ring_base_y,dot_index_middle,dot_index_ring,dot_index_pinky,dot_middle_ring,dot_middle_pinky,dot_ring_pinky
49.0,1.0,75.00747690070395,73.90678521758092,75.14963397788834,79.53466505919461,0.0,1.2428487603072162,4.1499305926322805,73.90678521758092,0.4326327999282492,0.46763182640987366,0.46399710927026366,0.420863152727519,0.2096600939553361,-0.5780111794229136,-0.8160288453615672,-0.5622290088106631,-0.8269815848323223,-0.5800340548112589,-0.8145922263680212,-0.6406186880088102,-0.7678591645437793,-0.5921030769881218,-0.8058622377436471,-0.6488681829684154,-0.7609008352809629,0.0009801587443014625,0.0009134065097455846,0.0006401647882086081,0.0010085417187433166,0.0007057990456793561,0.0006588631897557207
49.0,1.0,72.60377605875121,65.50931087296424,66.11407625669885,75.12270060229021,0.0,0.604765383734867,0.845354135563692,65.50931087296424,0.4244236477226992,0.4434265302136012,0.4324474699068954,0.39874654825389844,0.19089128781487225,-0.647222727016129,-0.762300952140167,-0.5481190589784045,-0.8364003211289605,-0.5569166905159202,-0.8305683595134086,-0.680099998100457,-0.7331193576654202,-0.6273582552535403,-0.7787307747644457,-0.6387791155655604,-0.7693901750849697,0.0010012645262449382,0.0009360608120090319,0.0007342957966365304,0.0010046873152838032,0.0007728729123179789,0.0007228845137881024
49.0,1.0,68.21094052027806,61.52485211216141,63.45114834638614,73.2848696982582,0.0,1.9262962342247492,3.8242090747751987,61.52485211216141,0.3752810564208686,0.4079330040417285,0.4019827236409747,0.36653154415979505,0.17066711751350624,-0.6528387213235651,-0.757496933287926,-0.5602036749780676,-0.8283549013201211,-0.5877313214164442,-0.809056174703636,-0.7172743521063399,-0.6967908608832569,-0.5956968248481825,-0.8032093705042254,-0.6479408778082933,-0.7616906319924239,0.0009579068838547755,0.0008814169431730079,0.0006566639545155795,0.0009940580710008362,0.0007257899221002617,0.0006698697369529327
49.0,1.0,29.265601975256335,29.191637617296106,29.53595186099345,25.704956727872727,0.0,0.3443142436967836,1.3976392555277124,29.191637617296106,0.4189486785156532,0.4190819744185816,0.3704562412487408,0.25780599231736495,0.1632177499496249,-0.6558965447815824,-0.7548507948883552,-0.6568704511696848,-0.754003455151324,-0.6523274963220534,-0.7579372253308327,-0.7015104176445829,-0.7126591990117878,-0.6866367887196696,-0.7270006329961067,-0.7041647747315477,-0.7100365976675207,0.0010212635935928915,0.0009546191698710516,0.0005967105235633596,0.001117445281792584,0.0006985497505347382,0.0006527204596658009
49.0,1.0,61.22006484378745,59.22840313383717,59.871735071066524,65.70203117209999,0.0,0.6433319372287295,5.624355666079254,59.22840313383717,0.3854404268384195,0.41605228133563377,0.4082372474250095,0.37066465749672645,0.17295318281326114,-0.7065180709899899,-0.7076950016529604,-0.6814959895942037,-0.7318218472873141,-0.6896699443127768,-0.724123862271926,-0.7596605729130473,-0.6503197782333093,-0.6707826271546331,-0.7416540076798132,-0.7402398694561233,-0.6723428706155674,0.0009770382142200162,0.0009013809291076313,0.0007077762966858359,0.000990572348285923,0.0007750560077397495,0.0007156708720685856
49.0,1.0,65.70632961415099,62.843604387285446,63.61702421295913,66.57800306490454,0.0,0.7734198256735757,4.20946763093242,62.843604387285446,0.37078770939754163,0.39844615605614414,0.3882506878384841,0.35354128871903845,0.1621639359278242,-0.7633475926031331,-0.6459879665032476,-0.7301322775702563,-0.6833058299546918,-0.7392892335050366,-0.6733880227799833,-0.7730866600020889,-0.6343004147301298,-0.7094751893340201,-0.7047304135053747,-0.7592906039444047,-0.650751702849667,0.0008979875745858124,0.0008298899301699691,0.0006769233811816378,0.0009181675864233796,0.000746997037225583,0.0006904917103298658
50.0,1.0,58.483714295230236,52.63850661039497,54.434671766215374,58.80306336722974,0.0,1.7961651558204885,3.6890203820831675,52.63850661039497,0.38754745299702903,0.4110765396146739,0.40741233526174847,0.36794694817600654,0.1639614240617791,-0.8212899238042196,-0.5705110525289226,-0.7589182026961726,-0.6511859654633314,-0.7789559988149629,-0.6270785851152817,-0.8244570035841032,-0.5659245967804564,-0.7556593197733911,-0.6549648787832948,-0.7962347132564432,-0.6049878357499674,0.0009431386462814828,0.0009121602143231655,0.0007673201744644587,0.0010181475891712921,0.0008498308405577859,0.0008220619922454375
50.0,1.0,22.84301214726221,21.82760470359118,18.66928437714618,15.106200405529759,0.0,3.158320326445017,2.303923156119274,21.82760470359118,0.38526821283703955,0.3926660962064847,0.3392145098596875,0.22627560769413782,0.14224317815063645,-0.7816589660652001,-0.6237060692103952,-0.7925890859915182,-0.6097561322095333,-0.824979850189131,-0.5651621420282138,-0.8585085438756309,-0.5127992590600573,-0.7666986369135175,-0.6420071651897307,-0.791887694528408,-0.6106667497534828,0.0008633214819084856,0.0007553449470023565,0.0004861881113100708,0.0008930861085403308,0.0005754869805656426,0.0005072806275805419
50.0,1.0,47.22793051052264,48.00865025896199,46.38781818839162,40.0893505030442,0.0,1.6208320705702008,3.2090788802164614,48.00865025896199,0.33710561985869,0.3689894686425224,0.33764960666457255,0.2844486716237838,0.12894700438468754,-0.8396111652030184,-0.5431878968335263,-0.8469345404444515,-0.5316971734005607,-0.8315565805268396,-0.5554400538154498,-0.7656011467010251,-0.6433155401279185,-0.8152560980975211,-0.5791005910157622,-0.7815598149925709,-0.623830309931137,0.000946628592863874,0.0008188193558353873,0.0006479684493818638,0.0009590404626678151,0.00075778788886538,0.0006578014289218004
50.0,1.0,61.35559105546486,58.057882722206095,54.97665692173889,53.37503719038285,0.0,3.0812258004671804,0.6318133837055395,58.057882722206095,0.3156933330196798,0.36873891341669457,0.35550278122870743,0.32037971534903553,0.13909481167172041,-0.8919059230254796,-0.4522209907468553,-0.8644154285174164,-0.5027782482775593,-0.8361406306210365,-0.5485151281638961,-0.8204830301168783,-0.5716708819681353,-0.8463637109050626,-0.5326053594013224,-0.8521852921236743,-0.5232401245012541,0.0008478833057417035,0.0007569647224272558,0.0006224406017771855,0.0009630467475005844,0.0007931862445254012,0.0007134681545437616
50.0,1.0,61.92957818781832,60.425058158788474,58.28983543960742,57.92822018520083,0.0,2.1352227191809705,3.1708377454295653,60.425058158788474,0.2879736649323823,0.36503020564558253,0.3687049445565628,0.3370035506472133,0.1403676559811471,-0.8907960510577675,-0.45440334001841054,-0.8785582271367669,-0.4776352599319916,-0.8601524707149942,-0.5100369860342393,-0.8569163251023947,-0.5154555381145954,-0.8539111165019825,-0.5204188746714878,-0.8813899111384278,-0.4723894839466627,0.0006313364999073201,0.0005994453501223518,0.0004834802786710668,0.0008712412258482516,0.0007028129772130853,0.0006690513667173548
50.0,1.0,68.92366773095982,71.00235380066933,68.23182962068776,66.56274203954109,0.0,2.7705241799814213,2.3802741161788896,71.00235380066933,0.2768045699792674,0.35261695505063123,0.34695032713295804,0.3135135136659386,0.1372667466574993,-0.8773102462821271,-0.47992367285683407,-0.8941407087521027,-0.4477861017855371,-0.8714514232924394,-0.4904818211122424,-0.8567954427936773,-0.5156564449398325,-0.8701504138279796,-0.49278621867397604,-0.8898658729415769,-0.45622223551020075,0.0005905061455813154,0.0005437351897654707,0.0004321772093298648,0.0007587168021458979,0.000602412704960642,0.000555806592164032
50.0,1.0,70.13260899364283,63.74334270415715,61.42186916455091,59.34511292184714,0.0,2.3214735396062967,0.721022202484915,63.74334270415715,0.2985954691636683,0.36120581417726216,0.3484202553490916,0.30936044054974304,0.14068614001940052,-0.9332669207836113,-0.35918359451828624,-0.88749925705013,-0.46080914567255177,-0.8681052118987067,-0.4963802384002626,-0.8495470455431086,-0.5275128599465377,-0.8970402639875519,-0.44194882598004837,-0.9025306668811186,-0.4306255860247081,0.0007472962095995683,0.0006563027929473719,0.0005221812797522318,0.0008860875942175994,0.0007079040487560917,0.0006264896780123763
50.0,1.0,75.86347836352208,65.98414400549309,65.03136852385407,63.80056190488188,0.0,0.9527754816385285,0.19920914062818093,65.98414400549309,0.30305272838704816,0.35636566284888277,0.3425679778771949,0.3042868791529281,0.13774797576706727,-0.9612286784295669,-0.27575247553657295,-0.8996629882080778,-0.43658505202138104,-0.8922789325527012,-0.45148455845423124,-0.8823751873915741,-0.47054652126615987,-0.9059114112124204,-0.4234672537931604,-0.9073782670956223,-0.4203149776091085,0.0006981939616856891,0.0006193819494377806,0.0005002434909187059,0.0008118986952219132,0.0006582010696689622,0.0005859708690962862
50.0,1.0,73.989621583499,66.20515343228712,65.18465661178017,66.18953474192384,0.0,1.0204968205064844,0.7807206729047815,66.20515343228712,0.32006405228478163,0.35707300001011827,0.3458856928270121,0.31255254258882437,0.14160613608949563,-0.955256173668487,-0.295779719839345,-0.9063906264599807,-0.422440566548105,-0.898723158260852,-0.4385164589905828,-0.906275436512095,-0.42268763073315946,-0.9147434648804901,-0.40403513889071024,-0.9091532735940462,-0.4164616730423452,0.0007410251456576589,0.0006674340007748469,0.0005552880604682287,0.0007784380806192814,0.0006460876001952442,0.000583348058576405
50.0,1.0,85.69791005224863,78.72045979460997,78.08877761810031,79.33708120439347,0.0,0.6316821765095553,0.5748884486817047,78.72045979460997,0.31158445865926865,0.3656198293163945,0.3515895657990299,0.3186728199555909,0.14457622973697312,-0.9664394336215981,-0.256894572035231,-0.9280748017049472,-0.37239382707064717,-0.9239128647960312,-0.38260295119665577,-0.9320287088761202,-0.36238444479683796,-0.9159129370534914,-0.4013769945301391,-0.9118396053700513,-0.4105466283853627,0.000681215496193488,0.0005877203591175828,0.0004844897241689239,0.0007079789480179954,0.0005820711965363046,0.0005028022315123337
50.0,1.0,94.47024782163278,85.60537746207245,84.0747026225712,85.38908768882132,0.0,1.530674839500995,0.8774756377070174,85.60537746207245,0.29732671584272385,0.36276565992189047,0.3522257979435669,0.31801334889398525,0.14327902427113703,-0.9780650347306754,-0.20829975477009713,-0.9342816425699677,-0.356535850030208,-0.9244244253793326,-0.3813652865194876,-0.9329290771685483,-0.360060185209974,-0.9004160304782581,-0.4350298519156777,-0.8936482871214935,-0.4487680235097203,0.000610495519488552,0.0005317749369098124,0.00042611223609156923,0.0006730739889349024,0.0005374040391004087,0.00047011479193059813
50.0,1.0,111.79539583932679,104.21810894540917,102.94494441556175,105.6988707661859,0.0,1.2731645298471976,0.8653232656093858,104.21810894540917,0.28843661818759725,0.36510306636499373,0.36143442150227184,0.32875299389053836,0.15137262260390935,-0.9672724545177914,-0.2537400219341185,-0.9253670931485178,-0.3790722133286244,-0.916716006288675,-0.39953943962285127,-0.9348537901323603,-0.35503294364771404,-0.8797563242683067,-0.475424873045067,-0.8868359384807627,-0.46208442758758383,0.0005634992005241202,0.0005065002189894585,0.00039292142163915855,0.0006337936417821766,0.0004885367577145416,0.00044016941664892784
50.0,1.0,115.66197446191204,109.87845398783465,108.56246387627279,112.22480283145666,0.0,1.315990111561864,1.0888563951505714,109.87845398783465,0.29573361240602053,0.38420921725351176,0.38404711445346296,0.35139509934188307,0.16182835930389183,-0.9602467016424697,-0.2791527753484777,-0.9272285249938599,-0.3744960112440597,-0.9183831550139694,-0.3956922801705734,-0.9417830322880557,-0.33622123682824506,-0.89683602138091,-0.44236314352990586,-0.9050802972919976,-0.42524070295989896,0.0005854560558020694,0.0005315199127693404,0.00041648352159739943,0.0006751112398326597,0.0005255854000019156,0.00047782759537184916
50.0,1.0,88.06942889805623,83.86957533417831,82.81435716934949,85.37668192389174,0.0,1.055218164828937,0.8003500027476742,83.86957533417831,0.27000588955188864,0.35831130966089086,0.3620930765464294,0.3334419165545993,0.15267128040722752,-0.9418731589014352,-0.3359686779166055,-0.914739029478187,-0.4040451805792325,-0.9071430079706793,-0.42082248405938116,-0.9250493618805382,-0.3798469140119598,-0.8705059224265004,-0.49215794113311606,-0.8772955988185779,-0.479950447748049,0.0005197083427965765,0.0004789531657785062,0.00037643267287279514,0.0006236724425434659,0.0004885676994170751,0.0004506458829460769
50.0,1.0,81.1282190253376,73.47785308697422,71.738984655892,74.99712750079509,0.0,1.73886843108224,1.2856036877479444,73.47785308697422,0.267443874591856,0.3151034302490852,0.31131842437773166,0.2874631699405067,0.1312658197690445,-0.96676223884993,-0.2556770884022873,-0.9241192940337395,-0.38210408319538136,-0.9120990529367408,-0.40996989844609394,-0.9339252461761662,-0.35746836860733205,-0.8808140694751283,-0.47346232692228407,-0.8699696849791063,-0.4931052090754616,0.0006013964224287349,0.0005322735215287366,0.00042213200878649104,0.0006001416328729192,0.0004723328079450084,0.0004194178474037358
51.0,1.0,128.44397972067483,125.76141293317885,123.83818839997718,123.15742308446725,0.0,1.9232245332015223,0.353670328237825,125.76141293317885,0.2500326324802635,0.32946048207237083,0.336153840418282,0.3152487047201693,0.1467056777974865,-0.9743199913420137,-0.22516783622733105,-0.962713872128235,-0.2705217189281855,-0.9530927808372054,-0.3026782964072626,-0.9494292897879962,-0.31398092886775975,-0.8949388458974002,-0.446188818891542,-0.89216761885609,-0.45170448289191767,0.0004777606812922386,0.0004127390974417722,0.0003121867030131398,0.00047890817622331383,0.00036243793206836017,0.00031408370335128666
51.0,1.0,128.40592152085455,122.70840391231575,118.40970371049926,116.64474158664528,0.0,4.298700201816344,0.8521112962238897,122.70840391231575,0.23769186429875097,0.30287574392289207,0.31236479685345386,0.2991788682693108,0.14201499398303932,-0.9902931850843177,-0.13899427173649065,-0.971602126141525,-0.2366206002808465,-0.951132689748625,-0.30878245819920824,-0.9411711010800398,-0.33793040480516945,-0.8991289797896618,-0.43768376449487123,-0.8925204889546056,-0.45100684783740463,0.0004464811415907377,0.0003845668519204537,0.0002947140211340127,0.00044535081787344666,0.0003423649631812964,0.00029948928904488525
51.0,1.0,165.44722138137422,161.2274694305978,155.8776332260953,145.13383837897473,0.0,5.349836204502449,5.85385729942331,161.2274694305978,0.163713922611078,0.2002341255469287,0.22183615647080582,0.2306169563847972,0.11559374857417078,-0.9572019488339325,-0.2894208512677026,-0.9759033032534981,-0.21820344337088501,-0.9919968018726175,-0.12626299962577617,-0.9981453355780556,0.06087601386236324,-0.9957260809995492,-0.09235567994053731,-0.9999531336287362,0.00968145371680496,0.00023284583294724825,0.00020933256793398414,0.00016827261810448135,0.00020180126784197228,0.00016460165388210157,0.00015303528963173108
51.0,1.0,143.6273040719631,153.58524973924216,152.66919442358525,165.24684728137242,0.0,0.9160553156566442,6.010065290037411,153.58524973924216,0.09993520825750417,0.14768863472529153,0.1701515183472947,0.18583348062696456,0.10718493982588723,-0.8035304053818114,-0.595263712674426,-0.8943613274386562,-0.4473452983794118,-0.8870950876167609,-0.46158672589905697,-0.966322695480879,-0.2573333406276156,-0.875446098214318,-0.4833157654384212,-0.921238917437582,-0.3889972454895174,0.00014955387389647967,0.00013628909588447868,0.00010153151560388096,0.00014591492485749313,0.00011310617712467774,0.00010244639961598523
51.0,1.0,139.6283855236861,134.37382343874532,139.39130661097857,135.94733341042573,0.0,5.017483172233225,0.962018382179441,134.37382343874532,0.07722731750642058,0.09902335019847926,0.1296355119642541,0.1441780684086116,0.09934394828506415,-0.77388015219342,-0.633332069329423,-0.7126269024114117,-0.7015432260092861,-0.7712529284465509,-0.6365288056031867,-0.7316221938787706,-0.6817103236888925,-0.7348050252482088,-0.6782783903899484,-0.7460894730248625,-0.6658457015266248,0.0001788782009768397,0.00017410393004624325,0.00015035566215004792,0.00019950281503611222,0.0001732435331618376,0.00016767246801663305
51.0,1.0,127.79257631086372,123.92532127746044,121.72227071033157,112.7110140990452,0.0,2.2030505671287584,1.3272368320873082,123.92532127746044,0.061370910920982305,0.06781145158315371,0.09044974393467763,0.10891534448227845,0.09060767407252861,-0.6173691555421321,-0.786673582742674,-0.5629061230782832,-0.8265208385763644,-0.5307177652500962,-0.8475486143271923,-0.3914171527102614,-0.9202133516550344,-0.457151913300711,-0.8893886260603401,-0.47762980078863015,-0.8785611950220733,0.00023660188495000463,0.000212823313450627,0.00018602423764235682,0.0002202979644501113,0.00019466593411010535,0.00017689748835181263
