timestamp,gesture_type,angle_index,angle_middle,angle_ring,angle_pinky,angle_baseline1,angle_middle_to_ring,angle_base_middle_to_ring,angle_middle_to_baseline1,dis_index_tip_to_base,dis_middle_tip_to_base,dis_ring_tip_to_base,dis_pinky_tip_to_base,distancesAggregated,dirV_index_x,dirV_index_y,dirV_middle_x,dirV_middle_y,dirV_ring_x,dirV_ring_y,dirV_pinky_x,dirV_pinky_y,dirV_middle_base_x,dirV_middle_base_y,dirV_ring_base_x,dirV_ring_base_y,dot_index_middle,dot_index_ring,dot_index_pinky,dot_middle_ring,dot_middle_pinky,dot_ring_pinky
56.0,0.0,169.4610742584002,179.11117443215718,164.46488422551386,149.3450311259287,0.0,14.646290206642599,1.0356960149372003,179.11117443215718,0.18975242808911422,0.17762453411687937,0.16649727355949703,0.1615494180458635,0.12084586648179413,0.8823868317589325,-0.4705246849405813,0.9581198488278113,-0.2863675178545433,0.9993942825621469,-0.03480040203922145,0.97387486185424,0.2270853439753103,-0.5409798010488059,-0.8410355847746244,-0.5560934083792689,-0.8311197995217824,0.0003993810496680794,0.0003381004747922134,0.0002091643964092782,0.0003355069297299451,0.00022229387872130246,0.0002283776983063035
56.0,0.0,166.73161979928878,179.92236797834605,163.59806083268236,147.61885368715272,0.0,16.47957118897627,0.5174533400920175,179.92236797834605,0.19271914607425705,0.17644270258938916,0.16198650626334207,0.1557639946015783,0.11911364893072557,0.8461440601790232,-0.532954247026663,0.9454359743926999,-0.32580794699351023,0.9990214203372082,-0.04422896909749563,0.972596619715425,0.23249906519839822,-0.5621707153693927,-0.8270212130175775,-0.5696167349492645,-0.8219104423632414,0.0003957888465535575,0.0003186571970879015,0.0001861978339370296,0.00033584200897252003,0.00021462958711282454,0.00022061358319191982
56.0,0.0,167.92223132592156,174.948878112703,159.15888744426243,143.36763645578625,0.0,15.7899906684405,1.6372043827041975,174.948878112703,0.19527578689579003,0.18052624998658637,0.16954443868335503,0.16575914159196856,0.11967071836819962,0.8585823490700145,-0.5126756770760789,0.9714939943433178,-0.2370641663239419,0.9993432373713143,0.03623663781618163,0.9517663867903051,0.30682363822907655,-0.5476630924656543,-0.8366989525217277,-0.5713446123090904,-0.8207102618984213,0.00033265865977583076,0.0002700638814090439,0.0001546242589292035,0.000301063703304294,0.00019413100377718706,0.00020266246534106358
56.0,0.0,173.49750461679264,171.5625629389847,156.62069437125277,140.6162642216365,0.0,14.941868567731941,1.1722542829689806,171.5625629389847,0.1955068936167578,0.17781182374333604,0.16866935622836096,0.16681327260249823,0.12337971484597975,0.8797724113513283,-0.4753951032825948,0.9725929720073997,-0.23251432386374302,0.9996588206380924,0.026119768767318412,0.9537108998737353,0.3007249897531467,-0.5611812126306156,-0.8276929663772864,-0.5779969275244569,-0.8160389401078161,0.0003547790619222724,0.0002906356173255631,0.0001790446985125982,0.00031709151368275457,0.00021598805496125806,0.00022098435756845447
57.0,0.0,176.562144934841,158.90034766999148,141.03145551651846,125.66319096055149,0.0,17.868892153472977,0.10524028125759598,158.90034766999148,0.20439349673366575,0.18800281322076712,0.1797302716582132,0.18214137427045735,0.13265066633317582,0.8924629783097566,-0.4511206405679959,0.9872648392602227,-0.15908531409431406,0.988454031930436,0.15152104395252977,0.9129528117457056,0.4080651461784138,-0.6459760166017318,-0.7633577051260826,-0.6473770534698502,-0.7621698961784668,0.0003243359377904653,0.00025980184057061706,0.00015702446324183938,0.0002982350398070821,0.0002043989191520268,0.00022100603314356704
57.0,0.0,170.34044434223813,151.0682023679011,135.28295887541296,121.8806533127594,0.0,15.785243492488137,0.39025974049317763,151.0682023679011,0.2075559820342206,0.18885759701151972,0.1842615340887709,0.1903846818759012,0.1422874999599422,0.9136854627242376,-0.4064220407487712,0.996625895793119,-0.08207815686626475,0.9813691465809596,0.19213172080361646,0.9101094366328522,0.4143679685398383,-0.7019041966742902,-0.7122713659069971,-0.7067393834913858,-0.7074739880887608,0.00030312399542253843,0.00024675756363379264,0.00016889557651467157,0.0002990740345012455,0.00022924500592580443,0.00023978687357129047
57.0,0.0,163.9296255443013,145.88140604373322,131.40659475031785,115.71587413508284,0.0,14.474811293415396,1.9168381048624992,145.88140604373322,0.21621092385210253,0.19852542055811231,0.2016509509374781,0.21400517323400833,0.1605864166621816,0.9313940041937512,-0.3640126494394536,0.9983432102240702,-0.057539852272124416,0.9810357578009999,0.19382683487024654,0.8920586017556912,0.4519197395928631,-0.7661206486830775,-0.6426967804971645,-0.7871894474933145,-0.6167112563875986,0.0002667270197207472,0.00022584766191258154,0.00015360288375987352,0.0002681563966184797,0.00020606206053841447,0.00021908835871897736
57.0,0.0,160.50882969810618,141.717447193304,120.19136179708855,104.49325641522279,0.0,21.526085396215443,0.20167393974244,141.717447193304,0.23874113891160473,0.22432922627575252,0.22821051347594684,0.25056557596340123,0.19415128495610537,0.8906113421092596,-0.45476525516616095,0.9896302166096301,-0.1436385546194905,0.9733086608335489,0.22950000162615183,0.8749094262583424,0.4842865844149495,-0.8434864971657391,-0.5371503784780122,-0.841590574087937,-0.5401160112478952,0.0002692925460934248,0.00020928578244294727,0.00012551935107651957,0.0002619890788579937,0.0001834652561072403,0.00021403539502884428
57.0,0.0,155.42773698069087,128.65799322105656,109.81155844014884,87.1408876040987,0.0,18.846434780907675,0.989540490470382,128.65799322105656,0.28021282340252585,0.2511307250846459,0.25614535771181934,0.2912472590293473,0.23635326866564377,0.8873941522112769,-0.46101151679890706,0.9999290223966653,-0.011914284235708181,0.9501693044687195,0.31173433055316496,0.7566020248793636,0.6538756578650462,-0.917579927466876,-0.397551351035162,-0.9243087482624602,-0.38164556578779185,0.0001621197118097939,0.00012970574542947588,5.884755283602772e-05,0.00019400155034432487,0.00013166057626534666,0.00016569785153563998
57.0,0.0,121.50854579234522,94.5137529235114,82.8492477594072,75.14738208952855,0.0,11.664505164104183,1.3613224446365555,94.5137529235114,0.3510205408922332,0.314534557051479,0.31182409292237123,0.36198938792484114,0.3117281349859413,0.9999762323457934,-0.006894544474568862,0.8941561011540093,0.44775536486910006,0.7851627526396487,0.6192894734026485,0.6950834532382258,0.7189290598066147,-0.9330673139228066,-0.359701803844349,-0.9413495124040672,-0.33743309780847663,9.581636441780006e-05,9.970658124203169e-05,7.052660246742448e-05,0.00017777614650427154,0.00013706673770386146,0.00017096078716960506
57.0,0.0,125.30332806569677,106.79882733943519,94.40424331366779,79.04454304701028,0.0,12.394584025767344,0.2257618407609921,106.79882733943519,0.3497567525826874,0.29553316840813454,0.32246321671332523,0.39674196464885325,0.35444534417474777,0.9920915179886134,-0.1255166121875858,0.9806354792961846,0.19584191774373186,0.9157432909586755,0.4017638921856653,0.7766163313145805,0.6299738676607798,-0.966113593497839,-0.2581172688114694,-0.967123147235138,-0.2543085096531404,0.0002455189059489271,0.00021134157893598626,0.00011722804068625692,0.0002755884486624893,0.00017189501387093742,0.00017818374494638078
57.0,0.0,124.9852000360109,111.09269160024951,98.59207910396066,79.81285111908605,0.0,12.500612496288841,1.1151512491166298,111.09269160024951,0.40020964039241563,0.3274508421266343,0.3556294013560315,0.4427266434899372,0.40177009133759717,0.9930593191939051,-0.11761457631661826,0.9922496236164111,0.12426055059064615,0.9418308472604049,0.33608727311332054,0.7834994071535413,0.6213925321325076,-0.9734362987098951,-0.22895801439124153,-0.9777078729181699,-0.20996979600368165,0.00019521633078056766,0.000172123947642433,8.949999320861934e-05,0.00022682561420594993,0.00013118881311413588,0.0001388650344971154
57.0,0.0,142.80545324726583,103.77963088157051,92.39691606540178,70.33151004795783,0.0,11.38271481616877,1.815233837026706,103.77963088157051,0.6900392884874131,0.49966735879827906,0.500806414433692,0.6396525431897254,0.6433179265953081,0.8934493198012754,-0.4491640156408776,0.9769124193484309,0.21364017628432047,0.9155329274695816,0.402243034394603,0.6973667447429888,0.7167144642928363,-0.9900539339052362,-0.14068833625701194,-0.9940136137517231,-0.10925628437870429,3.8990927532012165e-05,3.893104769758793e-05,1.3597876691306965e-05,0.00015281813924161725,9.614492098464211e-05,0.00012997245999457618
57.0,0.0,162.65324143369597,109.13957238289746,104.06890521693077,67.11381723275625,0.0,5.070667165966622,2.718532723991442,109.13957238289746,0.8596725849876,0.5835349046145176,0.5948260624133092,0.7951050848080683,0.8066829396364849,0.11462927866374391,-0.9934083392407322,0.9965082806562924,0.0834939913014109,0.9852288276337127,0.171242977080814,0.6843538946342096,0.7291500167311176,-0.9963072778343683,-0.08585923441465561,-0.9992582839973582,-0.038508205134166584,1.2933387267821672e-06,-2.939597859352716e-06,-2.3676105961101257e-05,9.139234203558999e-05,4.859589842709511e-05,6.501211858989109e-05
57.0,0.0,169.90571458892978,78.35772736333051,89.66694347020773,54.99615755750198,0.0,11.30921610687721,6.3758337622019425,78.35772736333051,3.456319491024322,2.4825342613583743,2.7780455305912306,3.7382041684526452,3.8352072174414897,0.2238034168306063,-0.9746343060938014,0.8224511085204715,0.5688358059171799,0.9180325860846374,0.3965049443408655,0.5294654921345969,0.8483314756854593,-0.9978119754243348,-0.06611551784405002,-0.9989824679499959,0.04510020763295243,-1.0624449192420116e-05,-4.7187171823281915e-06,-1.784396568638158e-05,5.862399751066505e-05,5.30315596485309e-05,4.317672189202426e-05
57.0,0.0,116.41730498365133,13.90789950360752,10.865989586136827,2.630028520352016,0.0,24.77388908974437,4.258628374318368,13.90789950360752,0.7245280457870268,0.574199092517735,0.5842335483730083,0.6429938575556475,0.6087048746175694,-0.619546142796522,-0.7849602390860008,-0.19751698545223975,0.9802994646830424,-0.5901222740197688,0.8073138805357783,-0.3854175949158832,0.9227422595336449,-0.996882439319067,-0.0789012178440028,-0.9999891597965611,-0.00465620976414594,-1.0677804098691013e-06,-5.436870189612364e-06,-4.427817296104308e-05,2.4200154769005167e-07,1.1754415183418132e-06,1.4323999995013992e-05
57.0,0.0,116.62629599292536,60.66318082256959,49.82673891046996,11.015583207668184,0.0,10.836441912099602,2.759335017702764,60.66318082256959,0.6537454779322146,0.4986263291498823,0.4810874481215277,0.5519126849365451,0.5392246828658781,-0.6001525003780225,-0.7998856020019411,0.5616545352466563,0.8273718529396938,0.3960881320505187,0.9182124980900287,-0.2668565802939185,0.9637362531075789,-0.9998474800080307,-0.017464727927758036,-0.9995289802966113,0.030689046046045682,-6.071625719528129e-06,-3.124380680219474e-05,-5.2731043069798034e-05,2.2401404837779637e-06,3.967563275253383e-06,2.524512418222713e-05
57.0,0.0,109.21926759374142,94.30381017878472,43.61439225385456,15.566872527678184,0.0,50.68941792493015,4.992189045513863,94.30381017878472,0.45383904711151085,0.35975682692118766,0.3533467553221511,0.3907869439885065,0.3373852300534573,-0.7340034252772566,-0.6791457661513136,-0.884080111348971,-0.46733537926973934,-0.9216740101190142,0.38796522920377213,-0.6310080132640441,0.7757763126034231,-0.9997423307610058,0.02269960538317195,-0.9939745605571738,0.10961100750003624,7.508564059399703e-05,3.411734330605043e-05,-1.1692080192914832e-05,1.719688041745826e-05,1.1780234956404707e-05,5.65872900537559e-05
57.0,0.0,70.88034965362476,38.43099404776753,23.025098619113933,15.170955935125589,0.0,15.40589542865359,3.868002422749135,38.43099404776753,0.618642877130233,0.45873446552905023,0.4267216154454177,0.448586868395983,0.4012705347320546,-0.9990816778752859,-0.042846247605867326,-0.8660804225920279,0.49990469251929853,-0.7021581464289253,0.7120210231471371,-0.5982723976047308,0.801292791845956,-0.9974652903341892,0.07115472281255707,-0.9903932082767504,0.13827976352050034,0.00019455543446866787,0.00019886206545649597,0.00021245226329469284,0.00016200637208108103,0.00019644215650593821,0.00027227829572495986
58.0,0.0,56.93103404573245,61.31553314179139,43.97916250286403,33.197249033372195,0.0,17.33637063892735,4.959196671165312,61.31553314179139,0.5189978885079533,0.3418599136567946,0.3191069434502631,0.33360520723240106,0.26809436430984157,-0.9744684310254812,0.22452455753154726,-0.9887813622939872,0.149370069224216,-0.8993534164143336,0.43722240608626894,-0.80168481605983,0.5977469830113042,-0.9951147816298314,0.09872472528102093,-0.9828551979537886,0.18437911990032732,0.0002503491948857581,0.0003182887384411978,0.0004145059366962293,0.00011470048815010019,0.00014692922103609694,0.00021286783071072866
58.0,0.0,60.73622588881351,40.84526332976483,26.497215414262026,17.49756452289362,0.0,14.348047915502807,3.820241392669427,40.84526332976483,0.4906658751376754,0.3438418287114659,0.30575721965868274,0.31304138044643065,0.25644117091131935,-0.9816315434620727,0.19078656367854854,-0.8581576293710954,0.5133862903819906,-0.7041671530039673,0.7100342390549116,-0.5844288047276056,0.8114449902517497,-0.9914016083344338,0.13085431208751974,-0.9804803553313274,0.1966170715104719,0.0003177041823523282,0.0003342031388218203,0.00039716818158552623,0.00018341287556022874,0.00023440511836270037,0.0003017283601778325
58.0,0.0,72.28335592784089,43.821478637899425,27.8474461326066,26.61001594843183,0.0,15.974032505292831,4.6071669736518475,43.821478637899425,0.7757008490377025,0.5763416812900896,0.55062237872678,0.5600656728761206,0.4870854876151022,-0.9988643232846831,0.04764518516106267,-0.8554295386261667,0.5179192064847794,-0.6798661996286981,0.7333361784355323,-0.6638708476565803,0.7478472421769928,-0.9933311125486264,0.11529657775887507,-0.9808604624677886,0.19471197489490955,0.00023665496888902618,0.0002578868996803164,0.0003035387442142922,0.00020031469204795366,0.00023938716103444202,0.0003361603941520742
58.0,0.0,98.6137843483167,101.03292015610339,77.2007354143256,54.433049349522015,0.0,23.832184741777773,3.027034001488394,101.03292015610339,0.3301268686834459,0.24883179850428158,0.22840754949488448,0.21895577888608653,0.22282739131718446,-0.9202668886673996,-0.39129126443408363,-0.9029305898288201,-0.42978640037974564,-0.9995994088362058,-0.028302329485539013,-0.9326650572634662,0.3607435251806127,-0.9954425790877399,0.09536284254964704,-0.9890178291140421,0.1477962573766578,0.0003371325840548759,0.0002817475228997783,0.0002356875120961258,0.0001757394058419237,0.00014334891743050657,0.00017253844419151676
58.0,0.0,66.3264416546051,47.4988071884844,17.22959086254737,20.14995551061605,0.0,30.26921632593706,1.2608406047464065,47.4988071884844,0.2959555527220047,0.20862889120059877,0.1729470959363513,0.15173745285345516,0.17298755623422937,-0.9877069433826258,0.15631696642959317,-0.884411455102432,0.46670802230473696,-0.5285859851251435,0.8488797655317751,-0.5711481682356757,0.8208469832563389,-0.9828370575634012,0.18447579320907045,-0.9866583081872449,0.162804738521592,0.00021835228452715683,0.00021223996368568976,0.00029321967801809734,0.00014290499081326402,0.00019200207880842868,0.0003033250860102754
58.0,0.0,101.08536308182467,117.0907599686251,97.85327488020651,35.02306552860616,0.0,19.23748508841857,1.6942744097352957,117.0907599686251,0.18907398621050764,0.12103765652155607,0.07506153258565863,0.051748113256359,0.12621118982460797,-0.9024426107877521,-0.43081009068333775,-0.7486737191237288,-0.6629386565086125,-0.9252964965725338,-0.37924450349424305,-0.7599147608188437,0.6500227352098075,-0.9662644248139047,0.2575520555908139,-0.973456869186698,0.22887053946113683,0.00031048972945679873,0.00017486418719059205,7.976038154478116e-05,0.00011074160718393935,1.8167583253792964e-05,3.259469396965645e-05
58.0,0.0,97.4538248341012,91.55776083605964,50.661988406928195,14.809109845743823,0.0,40.89577242913145,1.9075488047375013,91.55776083605964,0.20583198547535891,0.14077040833700252,0.07938410411497378,0.0675152531401477,0.14443266915750455,-0.9194021850636456,-0.39331872838728876,-0.9549417870958801,-0.2967931657874329,-0.9161482399607387,0.4008396218150603,-0.5077856260173573,0.8614834635732485,-0.9863592247736579,0.16460704633735598,-0.9803333717424859,0.19734862616194926,0.00014786669882394015,5.5386513881926474e-05,2.1139600486997463e-05,2.828305604296567e-05,1.7506460491923535e-05,3.368729213448771e-05
58.0,0.0,80.96005176797367,80.27605763844815,35.66745499003697,9.625541815354875,0.0,44.60860264841116,1.5275738791890676,80.27605763844815,0.22725190986542873,0.14401384083610885,0.08530747849235548,0.06199313826696496,0.14700738814354933,-0.9967314932656319,-0.08078570623856393,-0.9976248624779382,-0.06888130200478637,-0.7586022839900779,0.651553969157611,-0.39553299309485407,0.9184517686702041,-0.9828622768419565,0.18434138103270556,-0.977598799771677,0.21047704550609989,0.0002049388399116836,8.789029667788384e-05,7.098335707222958e-05,4.290017419528169e-05,3.5444700450248945e-05,5.859038523503557e-05
