timestamp,gesture_type,angle_index,angle_middle,angle_ring,angle_pinky,angle_baseline1,angle_middle_to_ring,angle_base_middle_to_ring,angle_middle_to_baseline1,dis_index_tip_to_base,dis_middle_tip_to_base,dis_ring_tip_to_base,dis_pinky_tip_to_base,distancesAggregated,dirV_index_x,dirV_index_y,dirV_middle_x,dirV_middle_y,dirV_ring_x,dirV_ring_y,dirV_pinky_x,dirV_pinky_y,dirV_middle_base_x,dirV_middle_base_y,dirV_ring_base_x,dirV_ring_base_y,dot_index_middle,dot_index_ring,dot_index_pinky,dot_middle_ring,dot_middle_pinky,dot_ring_pinky
6.0,2.0,113.99424291528233,176.89241343238953,74.60092456456813,66.48530925234192,0.0,102.29148886782123,45.36641241097946,176.89241343238953,0.28137331973749213,0.2739309332949155,0.12635740152371971,0.15350228152491407,0.17070876483240574,-0.9542285032773856,0.2990785240250464,-0.6196272842783755,-0.7848961896823078,0.898813685293944,-0.43833087859323694,0.9516918926947202,-0.3070546227939601,-0.927929411026653,-0.3727559632678314,-0.38667719611562007,-0.9222151300017596,0.0001845410825396243,-0.0003808093026016479,-0.0002826741086785489,-0.00012081593735402407,-0.00014524611325583692,0.0003068315157328527
6.0,2.0,107.73423987268302,173.86041707322119,78.14736763821297,67.8073021583552,0.0,107.99221528856583,35.78541783625228,173.86041707322119,0.2700339375187168,0.27073646222239456,0.12126455682049313,0.14032015706721315,0.16124340422449976,-0.96519319873999,0.2615379305302887,-0.6297971726127112,-0.7767596290803448,0.9333115586941896,-0.35906759030553337,0.9826034655457985,-0.18571599149611992,-0.924457182316581,-0.3812858744607354,-0.526973991788693,-0.8498814105381353,0.00019796114789372155,-0.00029087686721140926,-0.00023383180254299418,-0.00014716237696887902,-0.00018135421904830196,0.0002247417313014921
6.0,2.0,107.69299872972803,175.46342688922505,76.38800339428474,61.4662660801749,0.0,108.14856971649027,39.8501687806269,175.46342688922505,0.2590092016479714,0.2645188952482812,0.1174780828895649,0.13295314725598043,0.15592280364434502,-0.978958866134033,0.20405768404440983,-0.5592495380873543,-0.828999369209097,0.9619545374617953,-0.2732095676521292,0.9998672472688918,-0.016293797560075502,-0.8833316367748874,-0.46874856743524923,-0.3777880619403512,-0.9258920996829778,0.0001729759406785547,-0.00028821287117963834,-0.00020937895989803224,-0.00015072886051825662,-0.00019481807155585784,0.0002180174216839248
6.0,2.0,123.45697613623256,168.2651463575734,57.49351705345668,46.61682074188609,0.0,110.77162930411674,47.99937666588115,168.2651463575734,0.2601961624002271,0.269861100379888,0.09966642142227368,0.12015282105965504,0.16574864696338262,-0.9886455368681705,0.15026643813788582,-0.5054991075936357,-0.8628271276577005,0.9860168099869927,-0.16664588330671312,0.9997489700647626,0.02240528630584082,-0.774937333461578,-0.6320380757576707,-0.04884932857278981,-0.9988061589207325,0.0001684851352266037,-0.0003617014263141982,-0.00026439270871492226,-0.00021271120365895513,-0.00023350809607336487,0.0003472870549856566
6.0,2.0,128.06351357210704,163.7248133194387,61.576983546072185,40.46076503299992,0.0,102.14782977336651,43.22166404840324,163.7248133194387,0.25780704370045854,0.24401759096292,0.10153204524392516,0.11118129763218478,0.1662718243566043,-0.9885388950399487,0.15096639690075767,-0.5071061250414869,-0.8618836220426792,0.9492969865171476,-0.3143807109055241,0.9988122795107509,0.04872402178122999,-0.6328275886661644,-0.7742927372918901,0.06910560372908307,-0.9976093501632985,0.00014340190013228948,-0.00029595042042274144,-0.00021557464726384978,-9.648102344073095e-05,-0.00018427715271229772,0.00024351892420071408
6.0,2.0,121.91012774266417,156.24715903802883,68.45541352282153,55.288096842786416,0.0,87.79174551520731,46.875473436130115,156.24715903802883,0.239031851931703,0.1913591325300806,0.07480096934715533,0.09213925683101788,0.14278009409336404,-0.9640928865685562,0.2655652576447253,-0.3996744759486252,-0.9166571405248485,0.9005762433984081,-0.4346980904333618,0.9759214531591404,-0.21812225302282154,-0.6227743832586833,-0.7824014746642332,0.14533112778690233,-0.9893830720687448,5.16475089327173e-05,-0.00034577613109831873,-0.0002526885466451745,1.9785895364776707e-05,-7.025867381216244e-05,0.00034751735924132277
6.0,2.0,114.96711310204424,154.9819555867798,84.9269482698673,76.20463658708867,0.0,70.05500731691248,56.38062450125133,154.9819555867798,0.23676168651509602,0.1634442648718627,0.07228232562765746,0.08762184151229933,0.13030470964921095,-0.9431671318580892,0.3323187647163274,-0.3314802342794585,-0.9434621636727333,0.7738000025078323,-0.6334299930685938,0.8609078954255655,-0.5087608432199985,-0.8192817069654699,-0.5733912142959168,0.02386808000095271,-0.9997151167993151,-3.3222459805415383e-07,-0.00036049002808624664,-0.0002680345269965301,0.00017952709403701306,7.299652918391075e-05,0.00038027982630239876
6.0,2.0,118.9357370198623,157.77350137886572,99.85276266772928,89.65936744644378,0.0,57.92073871113642,43.5669222242955,157.77350137886572,0.22847477444970396,0.176122610316454,0.10569300717145381,0.11098022120560108,0.12516732849427012,-0.9402176111709185,0.34057428505988463,-0.44808841871307875,-0.8939892443509667,0.5195136512796483,-0.8544621502056647,0.662528920989318,-0.7490363334663613,-0.7464481494170435,-0.6654435815543427,-0.08222922138937078,-0.9966134431913398,4.685289611927601e-05,-0.00031311312477200204,-0.0002544726482618387,0.0003349983270695134,0.00016964082286818893,0.00044866205712779106
6.0,2.0,133.2376434423023,146.2955196569285,59.399130162518304,54.504550884308046,0.0,86.89638949441016,47.59268069824053,146.2955196569285,0.22668409555472852,0.19333930407598218,0.0765148004155379,0.09615925178656684,0.12662780534661017,-0.946675592561001,0.3221883338193326,-0.47452582263491094,-0.8802415825514386,0.8532588457467447,-0.5214876241627722,0.8946420397559383,-0.4467836396974872,-0.6728235246995693,-0.7398030174383233,0.09249778261222107,-0.9957128904517719,7.639343114362873e-05,-0.0004007989689469582,-0.0003286815627987494,3.23717636305787e-05,-1.5090548863838649e-05,0.00042840317553682894
6.0,2.0,119.71148922836018,156.55232069798524,68.59266343289143,59.64979656270314,0.0,87.9596572650938,51.00501876715501,156.55232069798524,0.24259574816926158,0.1879192341186105,0.07032423532457781,0.09141261220759478,0.13814401919022312,-0.8881917147726918,0.4594730436153413,-0.5536374820992354,-0.832757790966148,0.8125185767422798,-0.5829352986813374,0.8932584732555933,-0.4495434350061031,-0.7331659513338046,-0.6800497686234424,0.06718904440710231,-0.9977402629500627,4.0718575164078175e-05,-0.00033580827279777736,-0.0002584397026339502,1.624652042409025e-05,-4.1766038712864884e-05,0.0003121792972144988
6.0,2.0,115.77043249675921,134.80119381429805,69.20948111517275,65.00623704323404,0.0,65.5917126991253,48.065740114182255,134.80119381429805,0.2395337328260017,0.13517025000678534,0.05137936336267325,0.07661491742732143,0.13123926046420584,-0.7786379063308191,0.6274735140424323,-0.33274703316889054,-0.9430161249508415,0.7212299190122774,-0.6926957513378755,0.77006095057019,-0.6379703225126818,-0.7154953918556263,-0.698617451995986,0.041560496238320865,-0.9991359893189837,-0.00010083015169470855,-0.0003185562432506117,-0.0002520568940553858,0.00017079822676180356,0.00011253642935571406,0.00034278553170352666
7.0,2.0,74.73779830819697,164.84639146532098,63.86316766650303,76.25739525383817,0.0,100.98322379881795,5.823591891702106,164.84639146532098,0.3353082846007713,0.1326189138090868,0.150870456547682,0.20477634620343177,0.15331445955852036,-0.6736437716056625,0.7390562015008724,-0.7377781123277038,-0.6750433000705733,-0.522115896928192,0.852874545390393,-0.6930057884857196,0.7209320197669722,-0.5087808670283774,-0.8608960618714971,-0.41880343058011926,-0.9080769166399525,-2.347005576552874e-07,9.248767347003195e-05,0.0001416896513362076,-7.073811531199681e-06,1.3759677095492862e-06,4.15072689037288e-05
7.0,2.0,53.95314174725698,83.53974623995933,32.23566763917774,13.205768339705342,0.0,51.30407860078158,13.20900764649816,83.53974623995933,0.8970877418904069,0.29146728931719806,0.21724748871666338,0.3205424046426234,0.5032709002090258,-0.5068794671101609,0.8620169405656245,-0.8663986602782712,0.49935294278497744,-0.15192882098297023,0.9883914373135395,0.17865072414941932,0.9839125564606278,-0.8551133287152735,-0.5184411201414144,-0.9509554194449967,-0.309327965480314,0.00031217046622344924,0.0002452844768683349,0.00023345895075266299,9.564471807621544e-05,6.009135836748669e-05,0.00012415074630567347
7.0,2.0,1.856795597831717,24.581432115569694,32.652909483180274,44.64030356026558,0.0,8.071477367610592,25.314160102693084,24.581432115569694,0.1647701453372749,0.32438193757094186,0.3162512919503255,0.43189488883938865,0.3459913972077168,0.4549283631604263,0.8905280368366709,0.01085743405012535,0.9999410563257453,-0.12965021402045435,0.9915597924504858,-0.3327664507764116,0.9430092731451107,-0.5782444256280512,0.8158635818751105,-0.8715676052810558,0.49027534042071264,0.00018134742412811988,9.758668961978856e-05,5.746073686196951e-05,0.0003093947518557627,0.00020689413248931032,0.00012598246232897736
7.0,2.0,155.37269662277112,174.89767187693155,36.74828173355379,22.962111597184908,0.0,148.3540463895147,162.21399103734035,174.89767187693155,0.16174220323621624,0.21005898138838772,0.05594450216618856,0.0790102877236321,0.11905128877446162,-0.85882469383838,0.512269602117296,-0.49174352703266516,0.8707400895913053,-0.03822579586918446,-0.9992691271775423,0.20100029462655006,-0.9795911808300645,-0.11799080597440322,0.9930146875577978,-0.19097772379759437,-0.9815943709155477,0.00013837696857166293,-6.948993630118139e-05,-0.00010879743000913322,-0.00021460925430361044,-0.0002668469468432022,0.0002478490371551345
7.0,2.0,124.771251558615,96.0631452426585,86.71397244490956,86.36908791256137,0.0,177.22288231243198,86.06996659765593,96.0631452426585,0.21558566764915096,0.3578313561886854,0.03795217489711972,0.13382745888263112,0.19014620483745326,-0.5852645593693315,0.8108423987102686,-0.12383659879549484,0.992302623597642,0.07561323457334958,-0.9971372216286761,0.08161396699598303,-0.996664015800299,-0.18722759376271614,0.9823165620785508,-0.9928388857453645,-0.11946106877097257,5.1398866546037425e-05,-4.6786913969754096e-05,-3.9969013577945134e-05,-0.0002642254019065149,-0.0002249584281273087,0.00021079514671384914
7.0,2.0,69.14796306511523,3.118476996684686,57.41905509472074,71.8819760037252,0.0,60.53753209140549,43.114360989746615,3.118476996684686,0.37825059482129153,0.3125616555991942,0.4940598017615979,0.5962512523966849,0.38620269791279577,-0.9994153680415216,0.03418950310299909,-0.27184801030287264,0.962340199354869,-0.9715978592555131,0.23663812011192098,-0.9999085878025703,-0.013520948142396925,-0.9892255683790119,0.1463993677077222,-0.8221833936595729,-0.5692226868198664,3.803460832685346e-05,8.740323877276523e-05,9.536396562737082e-05,9.321941143269896e-05,5.2461614487242514e-05,0.00014031431856409426
7.0,2.0,155.0003991149391,60.730233504289295,78.93627234263624,64.36298857037774,0.0,18.20603883834693,9.692522925326813,60.730233504289295,0.21526256019138154,0.17171677756199985,0.036900539550718335,0.03253630825317044,0.14705233508603918,0.5212879971886508,-0.8533808200252951,-0.9215200216736328,0.3883308507634018,-0.9967160903021607,0.08097552304724756,-0.9442734391850912,0.3291620756550788,0.9998030538226848,0.019845744300317627,0.9821900693477218,0.18789004144636737,-1.4809604998333725e-05,-2.78414988521547e-05,-2.6059198351191526e-05,4.310666808038377e-05,3.2274879067983875e-05,8.114093039068848e-05
7.0,2.0,136.59977466277678,142.52068145123138,139.74742868784537,134.88334094501823,0.0,2.773252763386163,13.989392800498013,142.52068145123138,0.10795703691216903,0.06270416069997636,0.08393562142793001,0.10623169189982046,0.1467655995037991,-0.7992067875934913,-0.6010561626541165,-0.7329409707704798,-0.6802922411478957,-0.7649974903197634,-0.644033259858886,-0.8168515901834437,-0.5768478825607138,-0.8843269426288746,-0.466868138279608,-0.7452364859277472,-0.6668002549805023,0.0002931303997755208,0.00025041778707901585,0.00015729589386381804,0.00027911171223138354,0.00017378354765895665,0.000148678609591002
7.0,2.0,136.59977466277678,142.52068145123138,139.74742868784537,134.88334094501823,0.0,2.773252763386163,13.989392800498013,142.52068145123138,0.10795703691216903,0.06270416069997636,0.08393562142793001,0.10623169189982046,0.1467655995037991,-0.7992067875934913,-0.6010561626541165,-0.7329409707704798,-0.6802922411478957,-0.7649974903197634,-0.644033259858886,-0.8168515901834437,-0.5768478825607138,-0.8843269426288746,-0.466868138279608,-0.7452364859277472,-0.6668002549805023,0.0002931303997755208,0.00025041778707901585,0.00015729589386381804,0.00027911171223138354,0.00017378354765895665,0.000148678609591002
7.0,2.0,136.59977466277678,142.52068145123138,139.74742868784537,134.88334094501823,0.0,2.773252763386163,13.989392800498013,142.52068145123138,0.10795703691216903,0.06270416069997636,0.08393562142793001,0.10623169189982046,0.1467655995037991,-0.7992067875934913,-0.6010561626541165,-0.7329409707704798,-0.6802922411478957,-0.7649974903197634,-0.644033259858886,-0.8168515901834437,-0.5768478825607138,-0.8843269426288746,-0.466868138279608,-0.7452364859277472,-0.6668002549805023,0.0002931303997755208,0.00025041778707901585,0.00015729589386381804,0.00027911171223138354,0.00017378354765895665,0.000148678609591002
7.0,2.0,117.47229913237392,114.54967830635731,117.51897451400859,121.55008077824972,0.0,2.969296207651064,17.22983734590719,114.54967830635731,0.14363490435598456,0.4709710973346045,0.6431836053219953,0.7128278234052575,0.3978808078906372,0.1584331602715276,-0.9873697046832948,0.20857034155983406,-0.978007368388201,0.15762875783257765,-0.9874984428869539,0.08781957671308181,-0.9961363972599009,-0.2720157760023235,-0.9622927920367343,0.025227537717386977,-0.9996817350240615,0.0001206326386338219,0.00011889818710386635,8.172729838662462e-05,0.00019242623260495861,0.00013179249419792427,0.00013037966989060124
7.0,2.0,119.31412391748918,123.46382534371213,120.7658547855756,113.98955327996124,0.0,2.697970558136362,3.6972147949095993,123.46382534371213,0.029510238892407663,0.21074047312411845,0.25710552562428785,0.2672434064461497,0.2139762768495322,0.45262022592660345,-0.8917033873896356,0.38690760995119494,-0.9221184855330979,0.4298838428249272,-0.9028842016992397,0.5334150872289606,-0.8458536189651967,0.21618436745049419,-0.9763525588997193,0.2786933562907354,-0.9603801399234603,0.0002469614515909768,0.0002107168005771598,0.00015282556955042992,0.0003345867946258352,0.00024058094079038028,0.0002061820483092447
7.0,2.0,17.597624771433765,89.98230309246682,83.37914591572311,73.73915767727766,0.0,6.603157176743675,1.8237842915263756,89.98230309246682,0.995631493214006,0.9271487102795553,1.0374630814908834,1.0406144956054062,0.7516485892085738,0.9869597658178111,0.16096714154401653,0.45209783446682994,-0.8919683559804142,0.5516679376774537,-0.8340638384072918,0.6835477683088579,-0.7299057805223768,0.5446911441634519,-0.8386367255671013,0.5177250507098216,-0.8555470599958326,0.00010255614361653898,0.0001272501598705844,0.00012522961744565464,0.000507832087507154,0.0003556438014982177,0.00033428538951341125
7.0,2.0,36.48016532602674,103.25310497721104,89.32161735947588,80.57751379052719,0.0,13.931487617735169,4.0119310085616755,103.25310497721104,0.8283820773481123,0.7712367807145011,0.7422438954801891,0.7474923295118281,0.6361005187842648,0.9490775468355568,0.31504255282834637,0.6638014703358983,-0.7479088233066244,0.8243429271000771,-0.5660907511522133,0.9008197835508692,-0.43419318000558815,0.5513380390379472,-0.8342819467720677,0.6083568560354796,-0.793663616222028,0.00019361942273121816,0.00019181826292680252,0.00012786087110328078,0.0004887882778170649,0.00026051325013298765,0.00018050493771681886
8.0,2.0,28.938476739686582,18.162097799067535,86.02894171256324,50.68377955204563,0.0,67.86684391349567,80.65622487326957,18.162097799067535,0.2969670680387559,0.28636213032172814,0.16046761071505447,0.18498637268230952,0.186755295891913,0.9680502894024299,0.25075613090784393,0.9040926966704952,0.42733639656255806,0.7364725984216877,-0.6764673767255946,0.9920642168019891,-0.1257322144124405,0.7667587749366289,0.6419353402467262,0.7579073469730662,-0.6523622102821778,0.0003125464883479986,0.00012097611330741468,0.0001551951398290896,0.00011681369203575708,0.00019617408399241813,0.00013281422131328273
8.0,2.0,33.75921652162835,24.78148459681783,108.36582299752318,95.11415169521652,0.0,83.58433840070535,91.23628286087374,24.78148459681783,0.269868529957578,0.2465173073107859,0.13532547175402285,0.16390426803892816,0.1635861924019133,0.965230525781636,0.261400137909884,0.9126139038665986,0.408822531753531,0.5082382435496464,-0.8612165162103953,0.6921207812822405,-0.7217817011515746,0.5908991302985087,0.8067454479651348,0.7938086914790109,-0.6081675438005392,0.0002598509047366812,8.878440035076015e-05,0.00011498689095645886,4.277494305782146e-05,9.239387654602697e-05,0.00033973979205370537
8.0,2.0,0.886497168884862,89.34140932712448,80.48480597283805,69.3301866689217,0.0,8.856603354286426,0.6020329893706394,89.34140932712448,0.44849670854324364,0.29079643258753934,0.3382594627062017,0.39670093531665707,0.2821531224096331,0.8810937756524864,0.47294160158147025,0.4694331261043586,-0.8829680289319027,0.5997795285106751,-0.8001653061583665,0.7432467526156706,-0.6690173874618357,0.7464730735741827,-0.6654156223209018,0.7534235641108311,-0.6575354994542365,-1.551608857398878e-06,5.0406451268967986e-05,9.246768144777133e-05,0.0005628057897188995,0.0004352049838800546,0.00039139316850622587
